logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210929032716_01021305_006_02-4717.log:	   Disk (KB)            : 1117588     2057840   2103296 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210929045624_01031304_006_02-4616.log:	   Disk (KB)            : 1095295     2006907   2011886 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210929050133_01031305_006_02-4620.log:	   Disk (KB)            :  1095383  2005574   2007702 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210929141643_01091303_006_02-4711.log:	   Disk (KB)            :  1095286  2002934   2003968 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210929142208_01091304_006_02-4670.log:	   Disk (KB)            : 1217392     2317974   2319360 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210929155100_01101303_006_02-4680.log:	   Disk (KB)            :  1157902  2163067   2169131 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210930025627_01171304_006_02-4584.log:	   Disk (KB)            : 570751     2008507   2010112 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210930025627_01171304_006_02-4584.log:	   Disk (KB)            :  1098645  2008507   2010113 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210930030136_01171305_006_02-4613.log:	   Disk (KB)            :  1095372  2002854 4010606511 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210930043045_01181304_006_02-4676.log:	   Disk (KB)            :  1095382  2003627   2252800 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210930043554_01181305_006_02-4707.log:	   Disk (KB)            : 1232842     2358214   2359296 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210930135104_01241303_006_02-4649.log:	   Disk (KB)            :  1095379  2002667   2007040 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210930135629_01241304_006_02-4724.log:	   Disk (KB)            : 1468925     2708534   2710528 
logs/job_GrIS_2021_2200_NO-15306968_ATL03_20210930152521_01251303_006_02-4689.log:	   Disk (KB)            : 1185028     2233707   2240601 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210501112631_05751105_006_01-1843.log:	   Disk (KB)            : 1970939     3617814   3619840 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210501221558_05821103_006_01-1815.log:	   Disk (KB)            : 577401     4440720   4441744 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210501221558_05821103_006_01-1815.log:	   Disk (KB)            : 2642406     4440720   4442112 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210502110052_05901105_006_01-1842.log:	   Disk (KB)            : 2166603     4127360   4128768 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210502123509_05911105_006_01-1845.log:	   Disk (KB)            : 1095882     2002667   2014208 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210503120930_06061105_006_01-1850.log:	   Disk (KB)            : 2468209     4648294   4649984 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210503225857_06131103_006_01-1820.log:	   Disk (KB)            :     2000  3906800   3929070 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210503225857_06131103_006_01-1820.log:	   Disk (KB)            : 2234352     3906800   4905708 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210504114351_06211105_006_01-1851.log:	   Disk (KB)            : 1838210     3404400   3405824 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210504223318_06281103_006_01-1823.log:	   Disk (KB)            : 509818     3105947   3107840 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210504223318_06281103_006_01-1823.log:	   Disk (KB)            : 1847762     3105947   3219456 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210505111811_06361105_006_01-1847.log:	   Disk (KB)            : 2064924     3862560   3864576 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210505220739_06431103_006_01-1821.log:	   Disk (KB)            : 556921     4596027   4597760 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210505220739_06431103_006_01-1821.log:	   Disk (KB)            : 2821548     4596027   4597760 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210506105232_06511105_006_01-1841.log:	   Disk (KB)            : 2510597     4219867   4220928 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210507120110_06671105_006_01-1846.log:	   Disk (KB)            : 1674020     3505814   3507200 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210507225038_06741103_006_01-1827.log:	   Disk (KB)            : 550777     3326960   3328000 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210507225038_06741103_006_01-1827.log:	   Disk (KB)            : 1757687     3326960   3339558 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210508113532_06821105_006_01-1849.log:	   Disk (KB)            : 1953677     3572854   3574784 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210508222459_06891103_006_01-1828.log:	   Disk (KB)            : 534393     3334667   3336192 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210508222459_06891103_006_01-1828.log:	   Disk (KB)            : 1659178     3334667   3580663 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210509110953_06971105_006_01-1844.log:	   Disk (KB)            : 1678337     3517040   3518464 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210509215920_07041103_006_01-1818.log:	   Disk (KB)            : 520057     3779654   3781632 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210509215920_07041103_006_01-1818.log:	   Disk (KB)            : 1931530     3779654   3781632 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210510104414_07121105_006_01-1853.log:	   Disk (KB)            : 1626341     3381627   3383296 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210510213341_07191103_006_01-1816.log:	   Disk (KB)            : 526215     2688347   3229420 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210510213341_07191103_006_01-1816.log:	   Disk (KB)            : 1739524     2688347   3229528 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210511115252_07281105_006_01-1858.log:	   Disk (KB)            : 1878913     3642640   3644416 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210511224219_07351103_006_01-1819.log:	   Disk (KB)            : 511865     3289814   3291136 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210511224219_07351103_006_01-1819.log:	   Disk (KB)            : 1692650     3289814   3291136 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210512112713_07431105_006_01-1862.log:	   Disk (KB)            : 2446852     3804187   3806208 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210512221640_07501103_006_01-1817.log:	   Disk (KB)            : 526201     3900027   3901440 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210512221640_07501103_006_01-1817.log:	   Disk (KB)            : 2130090     3900027   3901440 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210513110133_07581105_006_01-1848.log:	   Disk (KB)            : 1729303     3253040   3254272 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210513215101_07651103_006_01-1824.log:	   Disk (KB)            : 548729     3928560   3930112 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210513215101_07651103_006_01-1824.log:	   Disk (KB)            : 2259537     3928560   3930113 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210514103554_07731105_006_01-1852.log:	   Disk (KB)            : 1806901     3455120   3457024 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210514212522_07801103_006_01-1822.log:	   Disk (KB)            : 513913     3114374   3116032 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210514212522_07801103_006_01-1822.log:	   Disk (KB)            : 1777623     3114374   3199301 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210515114432_07891105_006_01-1861.log:	   Disk (KB)            : 2129442     3898347   3899393 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210515223400_07961103_006_01-1833.log:	   Disk (KB)            : 558969     2652454   2654208 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210515223400_07961103_006_01-1833.log:	   Disk (KB)            : 1447990     2652454   2656063 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210516111853_08041105_006_01-1866.log:	   Disk (KB)            : 1980582     3775174   3776512 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210516220820_08111103_006_01-1829.log:	   Disk (KB)            : 540537     4428934   4430848 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210516220820_08111103_006_01-1829.log:	   Disk (KB)            : 2333194     4428934   4430848 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210517105313_08191105_006_01-1857.log:	   Disk (KB)            : 1629088     3388800   3390464 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210517214241_08261103_006_01-1835.log:	   Disk (KB)            : 481145     3469520   3471360 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210517214241_08261103_006_01-1835.log:	   Disk (KB)            : 1965579     3469520   3471360 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210518102734_08341105_006_01-1856.log:	   Disk (KB)            : 2139690     4057280   4059136 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210518211701_08411103_006_01-1831.log:	   Disk (KB)            : 522105     3751654   3752960 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210518211701_08411103_006_01-1831.log:	   Disk (KB)            : 2073111     3751654   3752960 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210519100155_08491105_006_01-1855.log:	   Disk (KB)            : 880506     2211494   2212518 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210519100155_08491105_006_01-1855.log:	   Disk (KB)            : 1177106     2211494   2214165 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210519113612_08501105_006_01-1864.log:	   Disk (KB)            : 1647149     3171334   3173376 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210519222539_08571103_006_01-1832.log:	   Disk (KB)            :  1095885  2004000   2004992 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210520111033_08651105_006_01-1854.log:	   Disk (KB)            : 1990646     3755360   3757056 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210520220000_08721103_006_01-1825.log:	   Disk (KB)            : 493433     4220240   4221952 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210520220000_08721103_006_01-1825.log:	   Disk (KB)            : 2456180     4220240   4221952 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210521104453_08801105_006_01-1859.log:	   Disk (KB)            :  1095760  3511867   3513344 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210521104453_08801105_006_01-1859.log:	   Disk (KB)            : 1879571     3511867   3513344 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210521213421_08871103_006_01-1826.log:	   Disk (KB)            : 513913     3907974   3909633 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210521213421_08871103_006_01-1826.log:	   Disk (KB)            : 1930017     3907974   3909633 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210522101914_08951105_006_01-1869.log:	   Disk (KB)            : 2124061     3884320   3886080 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210522210842_09021103_006_01-1830.log:	   Disk (KB)            : 565113     4749654   4751360 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210522210842_09021103_006_01-1830.log:	   Disk (KB)            : 2632123     4749654   4751360 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210523095335_09101105_006_01-1860.log:	   Disk (KB)            : 1582478     3002934   3004416 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210523112752_09111105_006_01-1867.log:	   Disk (KB)            : 528249     2779840   2781184 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210523112752_09111105_006_01-1867.log:	   Disk (KB)            : 1446033     2779840   2816820 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210524110213_09261105_006_01-1863.log:	   Disk (KB)            : 2459573     4890294   4891648 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210524215141_09331103_006_01-1837.log:	   Disk (KB)            : 2805309     4997200   4999168 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210525103634_09411105_006_01-1868.log:	   Disk (KB)            : 1821344     3492720   3493888 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210525212601_09481103_006_01-1839.log:	   Disk (KB)            : 2067187     3868454   3877565 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210526101054_09561105_006_01-1865.log:	   Disk (KB)            : 2016527     3604294   3605504 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210526210022_09631103_006_01-1836.log:	   Disk (KB)            : 2600354     4640107   4649729 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210527094515_09711105_006_01-1870.log:	   Disk (KB)            : 2162655     3882294   3884033 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210527111932_09721105_006_01-1872.log:	   Disk (KB)            : 522105     2695227   2697216 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210527111932_09721105_006_01-1872.log:	   Disk (KB)            : 1362762     2695227   2729459 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210528105353_09871105_006_01-1871.log:	   Disk (KB)            : 2631755     4585334   4586496 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210528214320_09941103_006_01-1838.log:	   Disk (KB)            : 2822796     5307227   5308416 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210529102814_10021105_006_01-1874.log:	   Disk (KB)            : 1755539     3321360   3322880 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210529211741_10091103_006_01-1840.log:	   Disk (KB)            : 1968583     3611680   3613696 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210530100234_10171105_006_01-1876.log:	   Disk (KB)            : 1804741     3581734   3582976 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210530205202_10241103_006_01-1834.log:	   Disk (KB)            : 2880399     5324987   5326848 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210531093655_10321105_006_01-1873.log:	   Disk (KB)            : 2066266     3733814   3735552 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210531111113_10331105_006_01-1875.log:	   Disk (KB)            :  1095887  2081600   2082817 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210601104533_10481105_006_01-1903.log:	   Disk (KB)            : 2674667     4789227   4790272 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210601213501_10551103_006_01-1882.log:	   Disk (KB)            : 2808860     5006454   5008384 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210602101954_10631105_006_01-1904.log:	   Disk (KB)            : 1699408     3307440   3308544 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210602210921_10701103_006_01-1877.log:	   Disk (KB)            : 1705207     3454774   3456000 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210603095415_10781105_006_01-1917.log:	   Disk (KB)            : 1755473     3321200   3322880 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210603204342_10851103_006_01-1879.log:	   Disk (KB)            : 3544566     5902854   5904384 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210604092835_10931105_006_01-1918.log:	   Disk (KB)            : 2093036     3803547   3805184 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210605103714_11091105_006_01-1906.log:	   Disk (KB)            :  1250000  4028694   4056798 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210605103714_11091105_006_01-1906.log:	   Disk (KB)            : 2315307     4028694   4049758 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210605212641_11161103_006_01-1880.log:	   Disk (KB)            : 2209684     4239547   4241408 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210606101135_11241105_006_01-1914.log:	   Disk (KB)            : 2047708     3553254   3616509 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210606210102_11311103_006_01-1881.log:	   Disk (KB)            : 2117719     3867814   3869696 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210607094555_11391105_006_01-1908.log:	   Disk (KB)            : 2263701     3983227   6150421 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210607203523_11461103_006_01-1892.log:	   Disk (KB)            : 3582407     5908960   5910528 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210608092016_11541105_006_01-1907.log:	   Disk (KB)            : 1953767     3573067   3574784 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210608200944_11611103_006_01-1888.log:	   Disk (KB)            : 1288524     2501680   7762231 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210609102854_11701105_006_01-1909.log:	   Disk (KB)            : 1950426     3564374   3565568 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210609211822_11771103_006_01-1894.log:	   Disk (KB)            : 2144609     3607654   3609600 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210610100315_11851105_006_01-1905.log:	   Disk (KB)            : 1734483     3266534   3304368 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210610205242_11921103_006_01-1884.log:	   Disk (KB)            : 2342233     4452480   4454400 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210611093736_12001105_006_01-1916.log:	   Disk (KB)            : 1615499     3353414   3354624 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210611202703_12071103_006_01-1878.log:	   Disk (KB)            : 2832496     5068000   5069824 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210612091156_12151105_006_01-1911.log:	   Disk (KB)            : 1805713     3319787   3320832 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210612200124_12221103_006_01-1895.log:	   Disk (KB)            : 1892857     3414480   3416064 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210613102034_12311105_006_01-1913.log:	   Disk (KB)            : 2158836     3521734   3523584 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210613211002_12381103_006_01-1898.log:	   Disk (KB)            : 1689958     3018347   3019776 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210614095455_12461105_006_01-1926.log:	   Disk (KB)            : 2077886     3631840   3633152 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210614204423_12531103_006_01-1891.log:	   Disk (KB)            : 3309285     5050774   5054244 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210615092916_12611105_006_01-1931.log:	   Disk (KB)            : 1756284     3323307   3324928 
logs/job_GrIS_2021_2200_NW-15306968_ATL03_20210615201843_12681103_006_01-1890.log:	   Disk (KB)            : 2833185     4855014   5396311 
